1.4015350342e+00 9.9983923137e-03 2.4939365685e-03 5.8222549342e-06
1.3815850019e+00 9.9480506033e-03 2.4918091949e-03 5.7687138906e-06
1.3617429733e+00 9.8904371262e-03 2.4802505504e-03 5.7365309658e-06
1.3420239687e+00 9.8244259134e-03 2.4700674694e-03 5.7120701058e-06
1.3224459887e+00 9.7508402541e-03 2.4537891150e-03 5.6783937907e-06
1.3030200005e+00 9.6688019112e-03 2.4303772952e-03 5.6495659919e-06
1.2837699652e+00 9.5789367333e-03 2.4092611857e-03 5.6393378145e-06
1.2647049427e+00 9.4811031595e-03 2.4005125742e-03 5.6412209233e-06
1.2458460331e+00 9.3751968816e-03 2.4146155920e-03 5.6597327784e-06
1.2272039652e+00 9.2625226825e-03 2.4293754250e-03 5.7041352193e-06
1.2087960243e+00 9.1414423659e-03 2.4477292318e-03 5.7714578361e-06
1.1906379461e+00 9.0138725936e-03 2.4750668090e-03 5.8478999563e-06
1.1727399826e+00 8.8805602863e-03 2.4863211438e-03 5.9175549723e-06
1.1551159620e+00 8.7405433878e-03 2.4807588197e-03 6.0267589106e-06
1.1377780437e+00 8.5940742865e-03 2.4671058636e-03 6.1579439716e-06
1.1207400560e+00 8.4429038689e-03 2.4648278486e-03 6.2620451899e-06
1.1040070057e+00 8.2879522815e-03 2.4299023207e-03 6.3838501774e-06
1.0875879526e+00 8.1291738898e-03 2.4123867042e-03 6.5510448621e-06
